,lower,upper,l_lks,u_lks,lks_sum,w_avg,dist
18050,46.47833424607142,90.0,0.5892708897590637,0.800699253877004,0.6949850718180339,71.54920749914402,0.0500121110507763
18051,46.47631932823291,90.0,0.590067446231842,0.7986727555592855,0.6943701008955638,71.5070471269741,0.04216037216991708
18052,46.49543684522541,90.0,0.5903492172559103,0.7968385616938273,0.6935938894748688,71.48564657560175,0.021400551372352083
18053,46.48012541366015,90.0,0.591356118520101,0.7998761336008707,0.6956161260604858,71.50147534703521,0.015828771433461952
18054,46.46929144141756,90.0,0.5914609630902609,0.8012638290723165,0.6963623960812887,71.51342249886858,0.011947151833368252
18055,46.4861915467269,90.0,0.5944394667943319,0.7978761196136475,0.6961577932039897,71.42208178399652,0.09134071487206086
18056,46.47255584820998,90.0,0.5898541410764059,0.8010076284408569,0.6954308847586315,71.54033438397224,0.11825259997571891
18057,46.471800533264066,90.0,0.5939419269561768,0.7994139591852824,0.6966779430707295,71.44535583095012,0.09497855302211633
18058,46.4918954683694,90.0,0.5944554607073466,0.7958091696103414,0.695132315158844,71.3966134505315,0.04874238041861645
18059,46.47550836995146,90.0,0.5946334799130758,0.7970795631408691,0.6958565215269725,71.40340780120135,0.006794350669849791
18060,46.473618698840596,90.0,0.5950708587964376,0.7971670826276144,0.696118970712026,71.39593791368091,0.007469887520443308
18061,46.48390739322664,90.0,0.5958756605784098,0.7965020140012106,0.6961888372898102,71.3770495597173,0.018888353963603777
18062,46.47195658154122,90.0,0.5950647989908854,0.7987828453381857,0.6969238221645355,71.4169026918723,0.0398531321549882
18063,46.46760868875035,90.0,0.5965020060539246,0.7979155977567037,0.6972088019053142,71.37777472507341,0.03912796679888686
18064,46.477715696300365,90.0,0.5959732333819071,0.7964476744333903,0.6962104539076487,71.3719283048261,0.00584642024730897
18065,46.47229074106153,90.0,0.5948042074839274,0.7979098757108053,0.6963570415973663,71.41006476364205,0.03813645881595562
18066,46.46081996204037,90.0,0.595607578754425,0.7997461557388306,0.6976768672466278,71.41527487810835,0.005210114466294158
18067,46.478601386404364,90.0,0.5957224170366923,0.7962416410446167,0.6959820290406544,71.37403575589013,0.04123912221821513
18068,46.4760509065831,90.0,0.5940238436063131,0.7974135478337606,0.6957186957200369,71.41902489580286,0.04498913991272957
18069,46.464188352735455,90.0,0.5982876817385355,0.7983554005622864,0.6983215411504109,71.35032482304796,0.06870007275490764
18070,46.473783573786775,90.0,0.5964378515879313,0.7966833909352621,0.6965606212615967,71.36509427852634,0.014769455478386817
18071,46.466541185264894,90.0,0.5945377945899963,0.7991238435109457,0.6968308190504711,71.42857212468353,0.0634778461571841
18072,46.46029830237566,90.0,0.6001602411270142,0.7990702589352926,0.6996152500311534,71.32487973333849,0.10369239134503516
18073,46.469603524526114,90.0,0.599942147731781,0.7977014581362406,0.6988218029340107,71.31446425722221,0.01041547611627891
18074,46.46321684245725,90.0,0.595462441444397,0.7992989420890808,0.6973806917667389,71.41293593464087,0.09847167741865803
18075,46.46954485880425,90.0,0.5969119668006897,0.8001065850257874,0.6985092759132385,71.40049782439267,0.012438110248197631
18076,46.47585177353618,90.0,0.594600240389506,0.7975987990697225,0.6960995197296143,71.41108543771426,0.010587613321590084
18077,46.46905363228338,90.0,0.5947156151135763,0.7972669005393982,0.6959912578264873,71.40168195043134,0.009403487282924061
18078,46.46544547200471,90.0,0.5970304409662882,0.7994055350621542,0.6982179880142212,71.3872925552653,0.014389395166034546
18079,46.46998378374983,90.0,0.5960273146629333,0.7975546916325887,0.6967910031477611,71.38245287654523,0.004839678720074403
18080,46.46417599197555,90.0,0.5960288246472677,0.7984633644421896,0.6972460945447286,71.39207503880218,0.009622162256945899
18081,46.45186288627546,90.0,0.599398692448934,0.7987330357233683,0.6990658640861511,71.33030248968318,0.061772549118998654
18082,46.46550765043954,90.0,0.5993697841962179,0.7976718346277872,0.6985208094120026,71.32248965738573,0.007812832297446448
18083,46.466310142147826,90.0,0.5966394344965616,0.7990567882855734,0.6978481113910675,71.38999327048255,0.06750361309681807
18084,46.46383065133229,90.0,0.5966360966364542,0.7980162898699442,0.6973261932531992,71.37510795234023,0.014885318142319193
18085,46.493880535130366,90.0,0.5994865894317627,0.7973305384318033,0.698408563931783,71.32802450862201,0.04708344371822193
18086,46.48905490178014,90.0,0.5976519584655762,0.7965248823165894,0.6970884203910828,71.34784570223518,0.019821193613168475
18087,46.483845833213735,90.0,0.5994702776273092,0.7972294290860494,0.6983498533566793,71.32265590502494,0.02518979721023129
18088,46.49437900348681,90.0,0.5983240803082784,0.7963595787684122,0.6973418295383453,71.33593915611516,0.013283251090214776
18089,46.48713184277924,90.0,0.5982857942581177,0.7967667778333029,0.6975262860457103,71.33896069102005,0.0030215349048887674
18090,46.48012829914409,90.0,0.5983957052230835,0.7984672784805298,0.6984314918518066,71.3567224405902,0.017761749570155416
18091,46.47910402249512,90.0,0.5971487959225973,0.7977009018262228,0.69742484887441,71.36827883865695,0.011556398066744578
18092,46.48228173836517,90.0,0.5977290670077006,0.7984049518903097,0.6980670094490051,71.36869041027848,0.00041157162152671845
18093,46.46839917225789,90.0,0.603244960308075,0.799995501836141,0.701620231072108,71.28601652966061,0.08267388061786107
18094,46.472126311624784,90.0,0.6032852133115133,0.7991332014401754,0.7012092073758444,71.2754009168244,0.010615612836218702
18095,46.47446946388886,90.0,0.6012876033782959,0.7986164291699728,0.6999520162741344,71.30488852568918,0.029487608864783965
18096,46.46120282726176,90.0,0.6030041575431824,0.7994739810625712,0.7012390693028767,71.28022463459538,0.024663891093794632
18097,46.476866709104804,90.0,0.603166401386261,0.7984728813171387,0.7008196413516998,71.27072206945348,0.009502565141900732
18098,46.47725137068678,90.0,0.5996687809626261,0.7974793910980225,0.6985740860303242,71.31963800504467,0.04891593559118235
18099,46.475032571390095,90.0,0.6034367680549622,0.7990185022354126,0.7012276351451874,71.27243967689618,0.04719832814848246
18100,46.47176192220636,90.0,0.6031837662061056,0.7993016839027405,0.7012427250544231,71.27928772591409,0.006848049017904145
18101,46.48517568176251,90.0,0.5990193883577982,0.799091657002767,0.6990555226802826,71.35611364054039,0.07682591462629773
18102,46.47770987733373,90.0,0.6017550627390543,0.7998440066973368,0.7007995347181956,71.31437228062391,0.041741359916471765
18103,46.469201314368476,90.0,0.5999215443929037,0.797916829586029,0.6989191869894664,71.31753680376912,0.0031645231452017697
18104,46.48768699645062,90.0,0.5953289071718851,0.7998815576235453,0.6976052323977152,71.43352676707295,0.11598996330383216
18105,46.483485728558676,90.0,0.6010126074155172,0.8000754714012146,0.700544039408366,71.33309810900577,0.10042865806717316
18106,46.48224282933877,90.0,0.5992805163065592,0.7990636229515076,0.6991720696290333,71.34983853146873,0.01674042246295926
18107,46.50042896713742,90.0,0.5955894390741984,0.799336830774943,0.6974631349245707,71.42705770805165,0.07721917658291488
18108,46.47544754057694,90.0,0.6011043985684713,0.7995243469874064,0.7003143727779388,71.32067472405048,0.10638298400117208
18109,46.480476830879255,90.0,0.6008937557538351,0.797974685827891,0.699434220790863,71.30588342093125,0.014791303119224608
18110,46.478081613857626,90.0,0.6004553635915121,0.7981744408607483,0.6993149022261302,71.31530641949563,0.009422998564375007
18111,46.47293642857569,90.0,0.600978672504425,0.798416256904602,0.6996974647045135,71.30703753927611,0.008268880219517882
18112,46.47125490101358,90.0,0.6026282707850138,0.7990357081095377,0.7008319894472758,71.28534885434388,0.021688684932229307
18113,46.46443807959996,90.0,0.6013713876406351,0.7985304792722067,0.6999509334564209,71.29794530417908,0.012596449835200474
18114,46.46494594221223,90.0,0.6012216409047445,0.799608588218689,0.7004151145617168,71.31521144151894,0.01726613733985971
18115,46.47016695150147,90.0,0.6026313702265421,0.7986719608306885,0.7006516655286152,71.27996818793125,0.03524325358769431
18116,46.470567192027815,90.0,0.603897213935852,0.8006636500358582,0.7022804319858551,71.28432603297159,0.004357845040345865
18117,46.4724348085002,90.0,0.602347731590271,0.7994036674499512,0.7008756995201111,71.29573462691067,0.011408593939080447
18118,46.46737511624583,90.0,0.5942948659261068,0.7996202905972799,0.6969575782616934,71.43989227204581,0.14415764513513807
18119,46.45091047902983,90.0,0.5898023744424185,0.8000279863675436,0.694915180404981,71.51907086753754,0.0791785954917259
18120,46.446172929282405,90.0,0.5901400248209635,0.7993215123812357,0.6947307686010996,71.50157028433033,0.01750058320720882
18121,46.45168210527591,90.0,0.5921239852905273,0.7994033495585123,0.6957636674245198,71.46927990651349,0.0322903778168353
18122,46.45199796608338,90.0,0.5935271382331848,0.7988481720288595,0.6961876551310222,71.43681460561156,0.03246530090193289
18123,46.44834363793566,90.0,0.5911882122357687,0.7998200456301371,0.6955041289329529,71.49024226204313,0.053427656431566106
18124,46.461054805103636,90.0,0.5942398111025492,0.7994502186775208,0.6968450148900349,71.43591902404422,0.05432323799890071
18125,46.47379611730631,90.0,0.5972660779953003,0.7989959716796875,0.6981310248374939,71.38119911724908,0.05471990679514249
18126,46.48340606245271,90.0,0.5975410143534342,0.800330917040507,0.6989359656969706,71.39818884787343,0.01698973062434561
18127,46.48106515080185,90.0,0.5976377725601196,0.7997924089431763,0.698715090751648,71.38829429067802,0.009894557195408993
18128,46.46843263437469,90.0,0.5968437989552816,0.7990484237670898,0.6979461113611858,71.38714034074461,0.0011539499334105585
18129,46.475889547640456,90.0,0.5982770323753357,0.7988173166910807,0.6985471745332081,71.36169138783332,0.025448952911290235
18130,46.469075195469564,90.0,0.5965565045674642,0.7989728450775146,0.6977646748224895,71.39153694719053,0.029845559357212892
18131,46.46894331118997,90.0,0.597735325495402,0.7965911626815796,0.6971632440884907,71.33862437551144,0.05291257167908725
18132,46.48078416194701,90.0,0.59895392258962,0.7981602549552917,0.6985570887724559,71.3429672011268,0.004342825615353263
18133,46.48780908802335,90.0,0.5982296864191691,0.7971877853075663,0.6977087358633677,71.34588046079709,0.0029132596702936553
18134,46.48797652868328,90.0,0.5995579957962036,0.7978508472442627,0.6987044215202332,71.33117468418328,0.014705776613809007
18135,46.48960034605934,90.0,0.6014302571614584,0.7986001769701639,0.7000152170658112,71.30864143014254,0.022533254040737916
18136,46.49061379379146,90.0,0.6009461681048075,0.7990566889444987,0.7000014285246531,71.32375317267488,0.0151117425323406
18137,46.4785976392228,90.0,0.5995026429494222,0.7969473203023275,0.6982249816258749,71.31605397489815,0.007699197776730671
18138,46.48930636052925,90.0,0.5990503629048666,0.797280470530192,0.6981654167175293,71.33315100487633,0.017097029978174305
18139,46.47988563548811,90.0,0.5967938701311747,0.7973977327346802,0.6970958014329274,71.37089806970572,0.03774706482938939
18140,46.47751464784771,90.0,0.595041036605835,0.7977579633394877,0.6963994999726613,71.40602857941194,0.03513050970622089
18141,46.49676541711897,90.0,0.5973800818125407,0.799484113852183,0.6984320978323618,71.39549577196748,0.010532807444462833
18142,46.507437199421496,90.0,0.5960101286570231,0.7983743151028951,0.6971922218799591,71.40971231685683,0.014216544889350757
18143,46.492808160719896,90.0,0.5971035758654276,0.7998856504758199,0.6984946131706238,71.40408005068502,0.005632266171801348
18144,46.49701650789384,90.0,0.599798301855723,0.8004332979520162,0.7001157999038696,71.36521442038192,0.03886563030310697
18145,46.49299876830777,90.0,0.5987743139266968,0.7994502782821655,0.6991122961044312,71.36860490176312,0.0033904813812029033
18146,46.486062529018206,90.0,0.5985519488652548,0.8003195524215698,0.6994357506434123,71.38116899794025,0.012564096177129613
18147,46.49957218737993,90.0,0.6007757782936096,0.8006584842999777,0.7007171312967937,71.35195915157199,0.029209846368260628
18148,46.48839477827342,90.0,0.6001864870389303,0.8001947204271952,0.7001906037330627,71.3514510590256,0.0005080925463829544
18149,46.49062676075764,90.0,0.5988479852676392,0.8011463284492493,0.6999971568584442,71.38885261940638,0.037401560380772025
18150,46.49409220622003,90.0,0.5998132030169169,0.8008673389752706,0.7003402709960938,71.36947210901474,0.019380510391641792
18151,46.49674615518602,90.0,0.5968103806177775,0.8004394968350729,0.6986249387264252,71.41836052076422,0.04888841174948766
18152,46.48256975587712,90.0,0.5963545242945353,0.8005044261614481,0.6984294752279917,71.42130499054115,0.002944469776920755
18153,46.473506630772214,90.0,0.59812331199646,0.8005670507748922,0.6993451813856761,71.38672356188218,0.034581428658967184
18154,46.44430513672666,90.0,0.5883335371812185,0.7997867067654928,0.6940601219733556,71.53958481980098,0.15286125791880067
18155,46.43999570219479,90.0,0.588721364736557,0.8009717067082723,0.6948465357224147,71.54649706105822,0.006912241257239771
18156,46.458474172485616,90.0,0.5958948930104574,0.8016789158185323,0.6987869044144949,71.43484608069556,0.1116509803626542
18157,46.45100612855201,90.0,0.5955396294593811,0.8010782996813456,0.6983089645703633,71.43003098242647,0.0048150982690913224
18158,46.459610892571355,90.0,0.5958420634269714,0.8009870251019796,0.6984145442644756,71.42707973277876,0.0029512496477082095
18159,46.46304023062134,90.0,0.597446620464325,0.8007510900497437,0.6990988552570343,71.39675863870266,0.030321094076100508
18160,46.48342753191919,90.0,0.5976924300193787,0.7996153632799784,0.6986538966496785,71.3859723181338,0.010786320568868746
18161,46.4933922384154,90.0,0.5982306798299154,0.8000948627789816,0.6991627713044485,71.38703274364357,0.001060425509777474
18162,46.49268988344259,90.0,0.599953273932139,0.8005608121554056,0.7002570430437723,71.3623058820289,0.024726861614666973
18163,46.5032375501957,90.0,0.5984518925348917,0.800072451432546,0.6992621719837189,71.38700987257747,0.024703990548559318
18164,46.49996608181842,90.0,0.5985036889712015,0.8002880811691284,0.6993958850701649,71.38755794381592,0.0005480712384553499
18165,46.49656010518557,90.0,0.6003718773523966,0.8010330200195312,0.7007024486859639,71.36281532202668,0.024742621789243913
18166,46.490233779106006,90.0,0.6011132200558981,0.7989826798439026,0.7000479499499004,71.31963983410515,0.043175487921530475
18167,46.49361261683076,90.0,0.602057139078776,0.7991706132888794,0.7006138761838276,71.30687100986621,0.012768824238932552
18168,46.50600867106485,90.0,0.5990709463755289,0.7983884612719218,0.6987297038237253,71.35474532964209,0.047874319775871754
18169,46.483562179388436,90.0,0.5959470470746359,0.798161784807841,0.6970544159412384,71.3977990632322,0.04305373359011355
18170,46.50459597569945,90.0,0.6019952893257141,0.7989928921063741,0.7004940907160442,71.31031462151068,0.08748444172151437
18171,46.497624720376415,90.0,0.6007967193921407,0.8006829023361206,0.7007398108641307,71.35107785475081,0.04076323324012776
18172,46.4951217063957,90.0,0.6046155691146851,0.7981860438982645,0.7014008065064747,71.24914706060446,0.1019307941463552
18173,46.462729294812014,90.0,0.6037201881408691,0.7995856602986654,0.7016529242197673,71.26970731968086,0.020560259076404463
18174,46.473702480600366,90.0,0.601154605547587,0.8025965889294943,0.7018755972385406,71.35992024856738,0.09021292888651544
18175,46.385896354488374,90.0,0.5778696238994598,0.7995458443959554,0.6887077341477077,71.7024955429508,0.3425752943834226
18176,46.391798055601164,90.0,0.5836122234662374,0.7991486191749573,0.6913804213205974,71.59459039241881,0.10790515053199101
18177,46.38103599044812,90.0,0.5763799051443735,0.8003212412198385,0.688350573182106,71.73816125255831,0.14357086013950493
18178,46.35979328150008,90.0,0.570137639840444,0.8001754283905029,0.6851565341154735,71.84289047702397,0.10472922446565747
18179,46.36973325841685,90.0,0.5711518426736196,0.799099862575531,0.6851258526245754,71.81391991680412,0.028970560219846675
18180,46.372073698024465,90.0,0.5781074663003286,0.8002882202466329,0.6891978432734808,71.70218451745478,0.1117353993493424
18181,46.3746212650032,90.0,0.5745599865913391,0.7996056278546652,0.6870828072230022,71.75955157259048,0.05736705513569973
18182,46.38009088063831,90.0,0.5832546154657999,0.8005149165789286,0.6918847660223643,71.61434203391315,0.1452095386773351
18183,46.39490157138887,90.0,0.580026110013326,0.8009790182113647,0.6905025641123455,71.68573374466104,0.07139171074788919
18184,46.44645748689726,90.0,0.5932308236757914,0.799049953619639,0.6961403886477152,71.44246166406414,0.24327208059689553
18185,46.46127792216039,90.0,0.5969031055768331,0.8007957140604655,0.6988494098186493,71.4062957942162,0.03616586984793457
18186,46.47922270699648,90.0,0.5961506366729736,0.7992388804753622,0.697694758574168,71.40666905342053,0.0003732592043235172
18187,46.47358552414264,90.0,0.5932849446932474,0.7989176313082377,0.6961012880007426,71.45128672353724,0.044617670116707586
18188,46.46340573941178,90.0,0.5934757987658182,0.8010081648826599,0.697241981824239,71.47134300006971,0.020056276532471884
18189,46.455125024705346,90.0,0.5906777183214823,0.7985067168871561,0.6945922176043192,71.48482898087015,0.013485980800439279
18190,46.470322533964676,90.0,0.5966145396232605,0.7996589342753092,0.6981367369492848,71.40017771100746,0.08465126986268956
18191,46.47764134091753,90.0,0.6032534639040629,0.8009673953056335,0.7021104296048482,71.30278905474816,0.09738865625929805
18192,46.45913044741279,90.0,0.6014002958933512,0.7987734079360962,0.7000868519147236,71.29839764826112,0.0043914064870449465
18193,46.46931184259325,90.0,0.5952680706977844,0.7995871504147848,0.6974276105562847,71.42285424078776,0.12445659252664143
18194,46.46727670571434,90.0,0.5984405279159546,0.8005058566729227,0.6994731922944386,71.37759516959073,0.045259071197023104
18195,46.45979221371707,90.0,0.6000186602274576,0.7992924054463705,0.6996555328369141,71.33014325205073,0.04745191754000189
18196,46.45579592025118,90.0,0.5969795982042948,0.7999322811762491,0.698455939690272,71.39109428492966,0.060951032878932665
18197,46.45462895185484,90.0,0.5989122192064921,0.8004043499628702,0.6996582845846812,71.36243407301622,0.028660211913447142
18198,46.45956776748235,90.0,0.5991326173146566,0.7997117042541504,0.6994221607844036,71.35139649191007,0.011037581106151606
18199,46.46215461181676,90.0,0.5938927531242371,0.7998655438423157,0.6968791484832764,71.44813851945376,0.09674202754369787
18200,46.44973367374629,90.0,0.5934790968894958,0.8004694183667501,0.696974257628123,71.45830176242137,0.010163242967607289
18201,46.43442507112486,90.0,0.5974829395612081,0.7981628576914469,0.6978228986263275,71.34935968465771,0.10894207776365761
18202,46.43812903746695,90.0,0.600016196568807,0.7980486154556274,0.6990324060122173,71.304280098065,0.04507958659272049
18203,46.43348549816665,90.0,0.5983757774035136,0.8008101185162863,0.6995929479598999,71.36834636497062,0.06406626690562689
18204,46.44223021749426,90.0,0.5962982177734375,0.7997116843859354,0.6980049510796864,71.39452990174519,0.02618353677456753
18205,46.416333981808464,90.0,0.5920000274976095,0.8005518714586893,0.6962759494781494,71.47176309870106,0.0772331969558735
18206,46.40818749213618,90.0,0.5894898970921835,0.8019333680470785,0.695711632569631,71.5319078578505,0.06014475914943773
18207,46.41998344907742,90.0,0.5875581105550131,0.7994579076766968,0.693508009115855,71.53893549458729,0.007027636736793852
18208,46.42169819472718,90.0,0.5947597622871399,0.8007247447967529,0.6977422535419464,71.42679457134014,0.11214092324715352
18209,46.44381168292418,90.0,0.5965851744016012,0.8021130760510763,0.6993491252263387,71.42202852187609,0.0047660494640524576
18210,46.44951775128715,90.0,0.594169020652771,0.7997855146725973,0.6969772676626842,71.43673503624441,0.014706514368327817
18211,46.453555759893675,90.0,0.5988800724347433,0.8011762499809265,0.700028161207835,71.37282246203262,0.0639125742117983
18212,46.43739933073336,90.0,0.601468006769816,0.8024137417475382,0.7019408742586771,71.33638347964506,0.03643898238755128
18213,46.44201710677127,90.0,0.5963698824246725,0.8000579277674357,0.6982139050960541,71.39777155174454,0.06138807209947572
18214,46.450420301731015,90.0,0.5990952054659525,0.8009918928146362,0.7000435491402943,71.36519904416575,0.03257250757879149
18215,46.448779495247734,90.0,0.601163923740387,0.802526573340098,0.7018452485402424,71.34815142171725,0.017047622448501443
18216,46.45197972511467,90.0,0.6030577023824056,0.8002143502235413,0.7016360263029735,71.28519056479108,0.06296085692616771
18217,46.434232491424744,90.0,0.5989068945248922,0.8013160030047098,0.700111448764801,71.36593925710841,0.08074869231732862
18218,46.45133562744141,90.0,0.6039299766222636,0.8027128378550211,0.7033214072386423,71.30275604740253,0.06318320970588331
18219,46.45416679643093,90.0,0.6013985474904379,0.8001708984375,0.700784722963969,71.31494596006354,0.012189912661014546
18220,46.44539261445493,90.0,0.6004598140716553,0.8013306260108948,0.700895220041275,71.34329447192675,0.0283485118632143
18221,46.456446356241756,90.0,0.5985732674598694,0.8025080561637878,0.7005406618118286,71.39722031698462,0.053925845057861466
18222,46.452999462522385,90.0,0.599565307299296,0.800720751285553,0.7001430292924244,71.35433071039657,0.04288960658804797
18223,46.44809704863051,90.0,0.6003861427307129,0.8013675610224406,0.7008768518765767,71.34625294618826,0.00807776420830919
18224,46.45026470207857,90.0,0.5987697641054789,0.8025031089782715,0.7006364365418751,71.39101581706424,0.04476287087598507
18225,46.45547193034851,90.0,0.5980740586916605,0.8018142580986023,0.6999441583951314,71.39647833039866,0.005462513334421715
18226,46.43840079496737,90.0,0.5974273482958475,0.8013214468955994,0.6993743975957234,71.39416399137838,0.002314339020287548
18227,46.44258051433592,90.0,0.5972103277842203,0.8025333285331726,0.6998718281586964,71.41592522954807,0.021761238169688113
18228,46.445086271788526,90.0,0.5974534551302592,0.8019276857376099,0.6996905704339345,71.40461312871349,0.011312100834572902
18229,46.44280990051218,90.0,0.5964560508728027,0.8010397354761759,0.6987478931744893,71.4096401236885,0.005026994975011689
18230,46.44686987331675,90.0,0.5971479217211405,0.8027022480964661,0.6999250849088032,71.42111084432133,0.011470720632829057
18231,46.44451583951616,90.0,0.5994287927945455,0.8004850745201111,0.6999569336573284,71.34998738173623,0.07112346258510627
18232,46.44934282912518,90.0,0.5978857477506002,0.8012127677599589,0.6995492577552795,71.38921817229102,0.03923079055479661
18233,46.44123698475258,90.0,0.6008900006612142,0.802331785360972,0.7016108930110931,71.34719301128364,0.042025161007387624
18234,46.44395606213291,90.0,0.5952191750208536,0.8001505335172018,0.6976848542690277,71.42041325590218,0.07322024461853971
18235,46.45625972837556,90.0,0.6006478468577067,0.8016658822695414,0.701156864563624,71.34907097104436,0.07134228485782046
18236,46.459090792552615,90.0,0.5973206559816996,0.8026697436968485,0.699995199839274,71.42281228799585,0.07374131695149799
18237,46.437353734985045,90.0,0.5876782933870951,0.8013213872909546,0.6944998403390248,71.56887869120857,0.14606640321271414
18238,46.33817021454771,90.0,0.5659725069999695,0.8016698559125265,0.683821181456248,71.93139088551365,0.36251219430508286
18239,46.346117065999486,90.0,0.574182411034902,0.8020188212394714,0.6881006161371868,71.78660855240209,0.1447823331115643
18240,46.32626110903391,90.0,0.5681021312872568,0.799889067808787,0.6839955995480219,71.86308204202193,0.07647348961984335
18241,46.370461828987125,90.0,0.5762742857138315,0.8014668027559916,0.6888705442349116,71.7508665772252,0.1122154647967335
18242,46.45899432593777,90.0,0.595739483833313,0.8026975393295288,0.6992185115814209,71.45136619224884,0.2995003849763549
18243,46.43614548897898,90.0,0.5913602113723755,0.8007534543673197,0.6960568328698475,71.49437733006933,0.0430111378204856
18244,46.369966471934795,90.0,0.5802585482597351,0.801363488038381,0.6908110181490581,71.67610297867597,0.18172564860664409
18245,46.39128063265244,90.0,0.5843386352062225,0.8027650117874146,0.6935518234968185,71.62915971460644,0.04694326406952598
18246,46.461980847769624,90.0,0.5903388261795044,0.8025801777839661,0.6964595019817352,71.5479700920338,0.08118962257265139
18247,46.39149197841561,90.0,0.5837040742238363,0.8013613224029541,0.6925326983133953,71.622193533234,0.07422344120020341
18248,46.45137588050522,90.0,0.5975427627563477,0.8022770881652832,0.6999099254608154,71.41034708611409,0.2118464471199104
18249,46.45341129201915,90.0,0.5969363848368326,0.8000940879185995,0.6985152363777161,71.39300198366595,0.017345102448132366
18250,46.49093599655785,90.0,0.5925833781560262,0.800231913725535,0.6964076459407806,71.48875283187301,0.09575084820706081
18251,46.492676482764814,90.0,0.5935819745063782,0.8017416596412659,0.697661817073822,71.49163221575905,0.002879383886039477
18252,46.49312594035973,90.0,0.5941380858421326,0.8020740747451782,0.6981060802936554,71.48627292868149,0.005359287077567387
18253,46.49404797891611,90.0,0.5929121573766073,0.8005602359771729,0.6967361966768901,71.48854042995379,0.00226750127229991
18254,46.496651692922676,90.0,0.59400741259257,0.8015205065409342,0.6977639595667521,71.48277005948727,0.005770370466521513
18255,46.49882295436258,90.0,0.5933420856793722,0.8006386558214823,0.6969903707504272,71.4839055165309,0.0011354570436310496
18256,46.493867085465396,90.0,0.5912360350290934,0.80051589012146,0.6958759625752766,71.51797525190732,0.034069735376419885
18257,46.507178649425164,90.0,0.5951610207557678,0.8025287985801697,0.6988449096679688,71.47998819734208,0.03798705456523521
18258,46.50728619002798,90.0,0.5954131285349528,0.8012080192565918,0.6983105738957722,71.45801183161237,0.02197636572971362
18259,46.49056165734265,90.0,0.5902467568715414,0.800631602605184,0.6954391797383627,71.53590880174627,0.0778969701339065
18260,46.512940618303986,90.0,0.5951235493024191,0.8038309415181478,0.6994772454102834,71.50034665332123,0.03556214842504346
18261,46.51334489525905,90.0,0.5953350067138672,0.8014225165049235,0.6983787616093953,71.46483718298953,0.035509470331703596
18262,46.49854601507391,90.0,0.5899712642033895,0.8009572426478068,0.6954642534255981,71.54857875458148,0.08374157159195761
18263,46.493892471985326,90.0,0.5977527101834615,0.8016847372055054,0.6997187236944835,71.4168945293518,0.1316842252296908
18264,46.49591048591392,90.0,0.5992581645647684,0.8018701871236166,0.7005641758441925,71.3934385084296,0.023456020922196785
18265,46.49358132921771,90.0,0.5980420112609863,0.8015376130739847,0.6997898121674855,71.40965639093218,0.0162178825025876
18266,46.494913866290815,90.0,0.596819798151652,0.8039115269978842,0.7003656625747681,71.46347107492676,0.0538146839945739
18267,46.495645683531826,90.0,0.5976304213205973,0.8009636799494425,0.6992970506350199,71.41024220263643,0.05322887229033313
18268,46.493589214094655,90.0,0.598282257715861,0.8025120496749878,0.7003971536954243,71.41831849774752,0.008076295111095533
18269,46.48279416307385,90.0,0.5955025752385458,0.804999033610026,0.7002508044242859,71.49619537789664,0.07787688014911964
18270,46.483299922352394,90.0,0.5949469208717346,0.8013902306556702,0.6981685757637024,71.45854195072093,0.037653427175712295
18271,46.48576169509772,90.0,0.5918519496917725,0.8012274503707886,0.6965397000312805,71.51290818100372,0.054366230282795414
18272,46.48710050236515,90.0,0.5948729713757833,0.8035548726717631,0.6992139220237732,71.4901798991541,0.0227282818496235
18273,46.49309012213933,90.0,0.5968027313550314,0.801362951596578,0.6990828414758047,71.42920902399011,0.06097087516398858
18274,46.49164421305938,90.0,0.5923457543055216,0.8011385997136434,0.6967421770095825,71.50536118121789,0.07615215722778146
18275,46.461937053921254,90.0,0.5866385499636332,0.8034217158953348,0.695030132929484,71.62590015539344,0.12053897417554538
18276,46.378906535655,90.0,0.5647874375184377,0.8012484113375345,0.6830179244279861,71.96486159560718,0.33896144021373686
18277,46.39540400781204,90.0,0.5617791712284088,0.8024476766586304,0.6821134239435196,72.04392925107622,0.07906765546904637
18278,46.378345241484034,90.0,0.564976841211319,0.8032548030217489,0.684115822116534,71.98753491943143,0.056394331644796125
18279,46.39201890758538,90.0,0.5657712320486704,0.8016209999720255,0.683696116010348,71.95679292886526,0.03074199056617033
18280,46.393027049101775,90.0,0.5658203264077505,0.8039898673693339,0.6849050968885422,71.98749594591902,0.030703017053767212
18281,46.394836693998336,90.0,0.5628156960010529,0.80420982837677,0.6835127621889114,72.04739421637602,0.05989827045699769
18282,46.401621784444075,90.0,0.5656232535839081,0.8009397586186727,0.6832815061012905,71.95454119783474,0.09285301854127681
18283,46.37641676820639,90.0,0.5680626829465231,0.8025625149408976,0.6853125989437103,71.91998091922642,0.03456027860832478
18284,46.39348412017573,90.0,0.5706756512324015,0.8038179477055868,0.6872467994689941,71.8950216523944,0.024959266832013327
18285,46.38947184328733,90.0,0.5722481906414032,0.8016937573750814,0.6869709740082424,71.83617155977876,0.05885009261564278
18286,46.377096503686,90.0,0.5685727298259735,0.8010799884796143,0.6848263591527939,71.89118088670094,0.05500932692217475
18287,46.42274458244786,90.0,0.575808584690094,0.8035273353258768,0.6896679600079854,71.80852292575047,0.08265796095047051
